C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_07_926.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_07_926.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_07_926.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_055.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_055.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_055.jpg, 0, 1, 0, 30.19036
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_160.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_160.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_160.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_287.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_287.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_287.jpg, -0.3791123, 1, 0, 30.17053
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_396.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_396.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_396.jpg, -0.04941331, 1, 0, 30.19032
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_516.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_516.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_516.jpg, 0, 1, 0, 30.1894
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_624.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_624.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_624.jpg, 0, 1, 0, 30.19006
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_755.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_755.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_755.jpg, 0, 1, 0, 30.19008
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_865.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_865.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_865.jpg, 0, 1, 0, 30.18999
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_08_985.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_08_985.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_08_985.jpg, 0, 1, 0, 30.18974
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_09_092.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_09_092.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_09_092.jpg, -0.3205813, 1, 0, 30.16771
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_09_217.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_09_217.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_09_217.jpg, -0.6900272, 1, 0, 30.12197
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_09_333.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_09_333.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_09_333.jpg, -0.3375185, 1, 0, 30.19464
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_09_458.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_09_458.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_09_458.jpg, 0, 1, 0, 30.18759
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_09_569.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_09_569.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_09_569.jpg, 0, 1, 0, 30.19064
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_09_690.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_09_690.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_09_690.jpg, 0, 1, 0, 30.19114
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_09_806.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_09_806.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_09_806.jpg, 0, 1, 0, 30.19038
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_09_933.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_09_933.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_09_933.jpg, 0, 1, 0, 30.19049
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_042.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_042.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_042.jpg, 0, 1, 0, 30.19034
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_161.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_161.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_161.jpg, 0, 1, 0, 30.19034
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_269.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_269.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_269.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_402.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_402.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_402.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_517.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_517.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_517.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_640.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_640.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_640.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_751.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_751.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_751.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_881.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_881.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_881.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_10_991.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_10_991.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_10_991.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_11_114.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_11_114.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_11_114.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_11_218.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_11_218.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_11_218.jpg, 0, 1, 0, 30.19
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_11_320.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_11_320.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_11_320.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_11_432.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_11_432.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_11_432.jpg, 0, 1, 0, 30.19002
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_11_540.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_11_540.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_11_540.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_11_643.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_11_643.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_11_643.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_11_773.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_11_773.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_11_773.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_11_888.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_11_888.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_11_888.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_013.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_013.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_013.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_120.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_120.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_120.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_226.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_226.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_226.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_351.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_351.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_351.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_474.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_474.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_474.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_611.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_611.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_611.jpg, 0, 1, 0, 30.19023
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_713.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_713.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_713.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_860.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_860.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_860.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_12_981.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_12_981.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_12_981.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_13_115.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_13_115.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_13_115.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_13_228.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_13_228.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_13_228.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_13_358.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_13_358.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_13_358.jpg, -0.3891155, 1, 0, 30.16566
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_13_459.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_13_459.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_13_459.jpg, -0.6692944, 1, 0, 30.13227
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_13_567.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_13_567.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_13_567.jpg, -0.3235445, 1, 0, 30.19218
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_13_673.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_13_673.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_13_673.jpg, -0.004219212, 1, 0, 30.18716
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_13_795.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_13_795.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_13_795.jpg, 0, 1, 0, 30.18993
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_13_914.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_13_914.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_13_914.jpg, 0, 1, 0, 30.19013
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_035.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_035.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_035.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_140.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_140.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_140.jpg, 0, 1, 0, 30.18954
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_263.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_263.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_263.jpg, 0, 1, 0, 30.18982
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_381.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_381.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_381.jpg, 0, 1, 0, 30.18904
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_489.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_489.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_489.jpg, 0, 1, 0, 30.18958
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_597.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_597.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_597.jpg, 0.04193069, 1, 0, 30.18927
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_704.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_704.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_704.jpg, 0.3973786, 1, 0, 30.16083
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_813.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_813.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_813.jpg, 0.06874594, 1, 0, 30.19105
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_14_938.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_14_938.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_14_938.jpg, 0, 1, 0, 30.18925
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_15_060.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_15_060.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_15_060.jpg, 0, 1, 0, 30.1918
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_15_164.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_15_164.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_15_164.jpg, 0, 1, 0, 30.18969
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_15_316.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_15_316.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_15_316.jpg, 0, 1, 0, 30.19023
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_15_433.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_15_433.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_15_433.jpg, 0, 1, 0, 30.19008
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_15_566.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_15_566.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_15_566.jpg, 0, 1, 0, 30.19012
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_15_676.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_15_676.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_15_676.jpg, 0, 1, 0, 30.19007
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_15_786.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_15_786.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_15_786.jpg, 0, 1, 0, 30.19012
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_15_915.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_15_915.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_15_915.jpg, 0, 1, 0, 30.19005
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_028.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_028.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_028.jpg, 0, 1, 0, 30.19006
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_152.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_152.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_152.jpg, 0, 1, 0, 30.19008
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_260.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_260.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_260.jpg, 0, 1, 0, 30.1901
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_391.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_391.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_391.jpg, 0, 1, 0, 30.19064
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_493.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_493.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_493.jpg, 0, 1, 0, 30.19042
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_624.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_624.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_624.jpg, 0, 1, 0, 30.19091
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_728.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_728.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_728.jpg, 0, 1, 0, 30.1906
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_840.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_840.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_840.jpg, 0, 1, 0, 30.19065
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_16_956.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_16_956.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_16_956.jpg, 0, 1, 0, 30.19059
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_17_083.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_17_083.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_17_083.jpg, 0, 1, 0, 30.19061
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_17_193.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_17_193.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_17_193.jpg, 0, 1, 0, 30.19061
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_17_312.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_17_312.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_17_312.jpg, 0, 1, 0, 30.19061
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_17_615.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_17_615.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_17_615.jpg, 0, 1, 0, 30.19078
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_17_719.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_17_719.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_17_719.jpg, 0, 1, 0, 30.19061
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_17_847.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_17_847.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_17_847.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_17_963.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_17_963.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_17_963.jpg, 0, 1, 0, 30.1907
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_18_087.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_18_087.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_18_087.jpg, 0, 1, 0, 30.1906
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_18_196.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_18_196.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_18_196.jpg, 0, 1, 0, 30.1906
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_18_316.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_18_316.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_18_316.jpg, 0, 1, 0, 30.19058
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_18_420.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_18_420.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_18_420.jpg, 0, 1, 0, 30.19059
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_18_547.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_18_547.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_18_547.jpg, 0, 1, 0, 30.19058
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_18_660.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_18_660.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_18_660.jpg, 0, 1, 0, 30.1906
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_18_780.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_18_780.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_18_780.jpg, 0, 1, 0, 30.19061
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_18_889.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_18_889.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_18_889.jpg, 0, 1, 0, 30.1906
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_19_019.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_19_019.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_19_019.jpg, 0, 1, 0, 30.1909
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_19_130.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_19_130.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_19_130.jpg, 0, 1, 0, 30.19033
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_19_254.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_19_254.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_19_254.jpg, 0, 1, 0, 30.19104
